question_id,image,prompt
rotation_match_2382_open_q1,rotation_match_2382.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2383_open_q1,rotation_match_2383.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2384_open_q1,rotation_match_2384.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2385_open_q1,rotation_match_2385.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2386_open_q1,rotation_match_2386.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2387_open_q1,rotation_match_2387.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2388_open_q1,rotation_match_2388.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2389_open_q1,rotation_match_2389.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2390_open_q1,rotation_match_2390.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2391_open_q1,rotation_match_2391.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2392_open_q1,rotation_match_2392.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2393_open_q1,rotation_match_2393.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2394_open_q1,rotation_match_2394.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2395_open_q1,rotation_match_2395.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2396_open_q1,rotation_match_2396.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2397_open_q1,rotation_match_2397.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2398_open_q1,rotation_match_2398.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2399_open_q1,rotation_match_2399.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2400_open_q1,rotation_match_2400.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2401_open_q1,rotation_match_2401.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2402_open_q1,rotation_match_2402.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2403_open_q1,rotation_match_2403.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2404_open_q1,rotation_match_2404.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2405_open_q1,rotation_match_2405.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2406_open_q1,rotation_match_2406.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2407_open_q1,rotation_match_2407.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2408_open_q1,rotation_match_2408.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2409_open_q1,rotation_match_2409.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2410_open_q1,rotation_match_2410.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2411_open_q1,rotation_match_2411.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2412_open_q1,rotation_match_2412.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2413_open_q1,rotation_match_2413.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2414_open_q1,rotation_match_2414.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2415_open_q1,rotation_match_2415.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2416_open_q1,rotation_match_2416.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2417_open_q1,rotation_match_2417.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2418_open_q1,rotation_match_2418.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2419_open_q1,rotation_match_2419.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2420_open_q1,rotation_match_2420.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2421_open_q1,rotation_match_2421.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2422_open_q1,rotation_match_2422.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2423_open_q1,rotation_match_2423.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2424_open_q1,rotation_match_2424.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2425_open_q1,rotation_match_2425.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2426_open_q1,rotation_match_2426.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2427_open_q1,rotation_match_2427.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2428_open_q1,rotation_match_2428.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2429_open_q1,rotation_match_2429.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2430_open_q1,rotation_match_2430.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2431_open_q1,rotation_match_2431.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2432_open_q1,rotation_match_2432.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2433_open_q1,rotation_match_2433.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2434_open_q1,rotation_match_2434.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2435_open_q1,rotation_match_2435.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2436_open_q1,rotation_match_2436.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2437_open_q1,rotation_match_2437.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2438_open_q1,rotation_match_2438.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2439_open_q1,rotation_match_2439.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2440_open_q1,rotation_match_2440.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2441_open_q1,rotation_match_2441.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2442_open_q1,rotation_match_2442.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2443_open_q1,rotation_match_2443.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2444_open_q1,rotation_match_2444.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2445_open_q1,rotation_match_2445.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2446_open_q1,rotation_match_2446.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2447_open_q1,rotation_match_2447.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2448_open_q1,rotation_match_2448.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2449_open_q1,rotation_match_2449.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2450_open_q1,rotation_match_2450.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2451_open_q1,rotation_match_2451.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2452_open_q1,rotation_match_2452.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2453_open_q1,rotation_match_2453.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2454_open_q1,rotation_match_2454.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2455_open_q1,rotation_match_2455.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2456_open_q1,rotation_match_2456.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2457_open_q1,rotation_match_2457.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2458_open_q1,rotation_match_2458.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2459_open_q1,rotation_match_2459.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2460_open_q1,rotation_match_2460.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2461_open_q1,rotation_match_2461.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2462_open_q1,rotation_match_2462.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2463_open_q1,rotation_match_2463.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2464_open_q1,rotation_match_2464.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2465_open_q1,rotation_match_2465.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2466_open_q1,rotation_match_2466.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2467_open_q1,rotation_match_2467.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2468_open_q1,rotation_match_2468.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2469_open_q1,rotation_match_2469.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2470_open_q1,rotation_match_2470.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2471_open_q1,rotation_match_2471.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2472_open_q1,rotation_match_2472.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2473_open_q1,rotation_match_2473.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2474_open_q1,rotation_match_2474.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2475_open_q1,rotation_match_2475.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2476_open_q1,rotation_match_2476.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2477_open_q1,rotation_match_2477.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2478_open_q1,rotation_match_2478.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2479_open_q1,rotation_match_2479.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2480_open_q1,rotation_match_2480.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2481_open_q1,rotation_match_2481.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2482_open_q1,rotation_match_2482.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2483_open_q1,rotation_match_2483.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2484_open_q1,rotation_match_2484.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2485_open_q1,rotation_match_2485.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2486_open_q1,rotation_match_2486.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2487_open_q1,rotation_match_2487.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2488_open_q1,rotation_match_2488.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2489_open_q1,rotation_match_2489.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2490_open_q1,rotation_match_2490.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2491_open_q1,rotation_match_2491.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2492_open_q1,rotation_match_2492.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2493_open_q1,rotation_match_2493.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2494_open_q1,rotation_match_2494.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2495_open_q1,rotation_match_2495.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2496_open_q1,rotation_match_2496.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2497_open_q1,rotation_match_2497.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2498_open_q1,rotation_match_2498.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2499_open_q1,rotation_match_2499.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2500_open_q1,rotation_match_2500.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2501_open_q1,rotation_match_2501.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2502_open_q1,rotation_match_2502.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2503_open_q1,rotation_match_2503.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2504_open_q1,rotation_match_2504.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2505_open_q1,rotation_match_2505.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2506_open_q1,rotation_match_2506.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2507_open_q1,rotation_match_2507.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2508_open_q1,rotation_match_2508.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2509_open_q1,rotation_match_2509.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2510_open_q1,rotation_match_2510.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2511_open_q1,rotation_match_2511.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2512_open_q1,rotation_match_2512.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2513_open_q1,rotation_match_2513.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2514_open_q1,rotation_match_2514.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2515_open_q1,rotation_match_2515.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2516_open_q1,rotation_match_2516.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2517_open_q1,rotation_match_2517.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2518_open_q1,rotation_match_2518.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2519_open_q1,rotation_match_2519.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2520_open_q1,rotation_match_2520.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2521_open_q1,rotation_match_2521.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2522_open_q1,rotation_match_2522.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2523_open_q1,rotation_match_2523.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2524_open_q1,rotation_match_2524.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2525_open_q1,rotation_match_2525.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2526_open_q1,rotation_match_2526.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2527_open_q1,rotation_match_2527.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2528_open_q1,rotation_match_2528.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2529_open_q1,rotation_match_2529.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2530_open_q1,rotation_match_2530.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2531_open_q1,rotation_match_2531.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2532_open_q1,rotation_match_2532.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2533_open_q1,rotation_match_2533.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2534_open_q1,rotation_match_2534.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2535_open_q1,rotation_match_2535.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2536_open_q1,rotation_match_2536.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2537_open_q1,rotation_match_2537.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2538_open_q1,rotation_match_2538.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2539_open_q1,rotation_match_2539.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2540_open_q1,rotation_match_2540.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2541_open_q1,rotation_match_2541.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2542_open_q1,rotation_match_2542.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2543_open_q1,rotation_match_2543.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2544_open_q1,rotation_match_2544.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2545_open_q1,rotation_match_2545.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
